CSI_DATA,AP,B0:A7:32:D7:5B:54,-50,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1696682612,0,84,0,0,1696.86,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 -17 -7 -17 -8 -18 -6 -19 -6 -18 -5 -17 -4 -17 -3 -17 -3 -17 -2 -17 -2 -17 -2 -17 -2 -17 -1 -17 -1 -16 -2 -17 -1 -15 -1 -15 -1 -15 -1 -15 0 -14 -1 -15 0 -14 -1 -14 -1 -15 -2 -13 0 0 -2 -14 -3 -13 -3 -13 -3 -13 -2 -13 -3 -13 -3 -13 -3 -12 -4 -12 -4 -11 -5 -11 -4 -11 -5 -11 -5 -10 -5 -11 -6 -10 -6 -11 -6 -10 -6 -10 -6 -9 -6 -10 -7 -10 -7 -10 -8 -9 -7 -10 -8 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:A7:32:D7:5B:54,-49,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1696690362,0,84,0,0,1696.87,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 -18 -3 -17 -3 -18 -2 -18 -1 -18 -1 -16 0 -17 1 -16 1 -17 1 -17 2 -16 2 -17 3 -16 2 -16 3 -15 2 -16 2 -14 2 -14 2 -14 3 -14 3 -14 2 -14 3 -13 2 -13 2 -14 1 -12 0 0 1 -13 0 -13 0 -12 0 -13 0 -12 0 -13 1 -13 -1 -12 -1 -13 -2 -12 -2 -12 -2 -11 -2 -11 -3 -11 -3 -11 -4 -11 -3 -12 -4 -10 -4 -10 -4 -10 -4 -11 -5 -11 -5 -11 -6 -10 -5 -11 -5 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:A7:32:D7:5B:54,-50,11,1,3,1,1,1,1,0,0,0,-96,2,6,1,1696704829,0,84,0,0,1696.88,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 -21 -3 -20 -4 -21 -2 -22 -1 -22 -1 -19 0 -20 1 -19 1 -20 2 -20 2 -20 2 -20 2 -19 2 -19 3 -18 2 -18 2 -17 2 -17 2 -16 3 -17 3 -16 2 -16 2 -15 1 -15 2 -17 1 -15 0 0 1 -15 0 -15 0 -14 -1 -15 0 -14 -1 -14 -1 -15 -1 -14 -2 -14 -3 -13 -3 -13 -3 -13 -4 -13 -4 -13 -4 -13 -5 -12 -5 -14 -5 -12 -5 -12 -6 -11 -6 -12 -6 -12 -7 -12 -8 -11 -7 -12 -7 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:A7:32:D7:5B:54,-50,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1696714217,0,84,0,0,1696.89,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 18 -5 17 -5 18 -6 18 -7 17 -7 15 -7 15 -8 14 -8 15 -9 14 -9 14 -9 14 -9 14 -9 14 -9 13 -9 14 -8 12 -8 12 -8 12 -8 12 -9 11 -8 12 -8 11 -7 11 -8 12 -7 11 0 0 -7 11 -6 12 -5 11 -5 11 -6 11 -5 11 -6 11 -5 10 -4 11 -3 11 -3 11 -3 11 -3 11 -2 11 -2 11 -1 11 -1 12 -1 10 -1 10 0 10 -1 11 0 11 0 11 1 11 0 11 1 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:A7:32:D7:5B:54,-50,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1696731439,0,84,0,0,1696.91,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 6 16 6 17 7 17 8 16 8 15 8 15 8 13 9 14 9 13 9 13 10 13 10 13 10 13 10 12 10 13 9 12 8 11 9 11 8 11 8 10 9 11 8 10 8 11 7 11 8 10 7 0 0 11 7 11 6 11 5 11 5 10 5 10 5 11 5 10 4 11 4 10 3 11 3 11 3 11 3 11 2 11 2 11 1 12 1 11 0 10 0 10 0 11 0 11 0 11 0 11 -2 11 -1 11 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:A7:32:D7:5B:54,-50,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1696752245,0,84,0,0,1696.93,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 7 16 7 16 8 16 9 15 9 13 9 13 10 12 10 12 11 12 11 12 10 12 11 12 11 12 10 11 11 11 10 10 10 10 9 10 9 9 10 9 10 10 10 9 9 10 8 10 9 10 8 0 0 10 8 10 7 10 7 10 6 9 6 10 6 10 7 10 6 10 5 10 4 10 4 10 4 11 4 11 3 10 3 10 2 11 2 11 1 10 2 10 1 11 2 11 1 11 1 11 -1 11 0 11 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:A7:32:D7:5B:54,-50,11,1,3,1,1,1,1,0,0,0,-96,2,6,1,1696765073,0,84,0,0,1696.94,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 2 -19 2 -19 2 -20 0 -19 0 -17 -1 -18 -1 -17 -2 -17 -3 -17 -3 -17 -4 -17 -4 -17 -4 -17 -4 -16 -4 -17 -3 -15 -3 -15 -4 -14 -4 -14 -4 -14 -4 -15 -4 -13 -4 -13 -4 -14 -4 -13 -3 0 0 -13 -3 -13 -2 -13 -2 -13 -1 -13 -2 -13 -2 -13 -2 -12 -1 -13 -1 -12 0 -12 1 -12 0 -12 0 -12 1 -12 1 -11 2 -13 2 -11 2 -11 2 -11 3 -12 2 -12 3 -12 3 -11 4 -12 3 -11 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:A7:32:D7:5B:54,-50,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1696765747,0,84,0,0,1696.95,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 9 -12 8 -14 9 -14 8 -14 8 -12 6 -13 6 -13 5 -13 6 -14 5 -14 5 -14 4 -14 4 -14 4 -13 4 -13 5 -12 4 -12 4 -12 4 -12 4 -12 3 -12 4 -11 3 -11 4 -12 4 -10 4 0 0 -10 4 -10 5 -9 5 -9 6 -9 5 -9 6 -9 5 -9 5 -8 6 -8 6 -7 6 -8 6 -8 6 -7 6 -7 7 -6 7 -7 8 -5 7 -6 7 -5 7 -6 8 -5 8 -5 9 -5 8 -5 8 -4 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:A7:32:D7:5B:54,-50,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1696774283,0,84,0,0,1696.96,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 0 18 1 18 1 19 2 17 3 16 3 16 4 15 4 16 5 15 5 15 5 16 5 15 5 15 5 14 6 14 5 14 5 13 5 13 5 13 5 13 5 13 5 11 5 12 4 13 4 12 3 0 0 12 3 12 3 12 3 12 2 11 3 12 2 12 2 11 1 12 1 10 0 11 0 11 0 11 0 12 -1 10 0 11 -2 12 -2 10 -2 10 -2 10 -3 11 -3 11 -3 11 -3 10 -4 11 -3 10 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:A7:32:D7:5B:54,-49,11,1,2,1,1,1,1,0,0,0,-96,2,6,1,1696803103,0,84,0,0,1696.98,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 17 -11 17 -11 17 -13 17 -13 16 -12 14 -13 14 -13 12 -14 13 -14 13 -14 13 -14 13 -14 12 -14 12 -14 10 -14 12 -13 10 -13 9 -12 10 -13 9 -13 9 -13 10 -12 8 -12 10 -13 10 -11 10 0 0 -11 10 -10 11 -10 11 -9 10 -10 9 -9 10 -10 10 -9 10 -8 11 -7 10 -7 11 -7 10 -7 11 -6 11 -6 11 -5 12 -6 13 -4 11 -5 11 -4 11 -5 12 -4 12 -4 12 -3 12 -4 12 -3 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:A7:32:D7:5B:54,-49,11,1,1,1,1,1,1,0,0,0,-96,1,6,1,1696813385,0,84,0,0,1696.99,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 19 -5 18 -5 20 -7 20 -7 19 -7 16 -9 16 -9 15 -9 16 -9 15 -9 16 -10 16 -10 16 -10 15 -10 14 -9 15 -9 13 -9 12 -9 12 -9 12 -10 12 -9 12 -9 11 -8 12 -8 13 -7 12 0 0 -8 12 -6 13 -6 13 -5 12 -6 12 -6 12 -7 13 -5 12 -5 12 -3 11 -3 12 -4 12 -3 13 -2 12 -3 12 -1 12 -2 13 -1 12 -1 12 0 11 -1 12 -1 13 0 12 2 12 0 12 1 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:A7:32:D7:5B:54,-50,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1696813818,0,84,0,0,1697,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 -15 -8 -15 -8 -16 -7 -16 -7 -17 -5 -15 -5 -15 -4 -15 -4 -16 -4 -16 -4 -16 -4 -16 -4 -15 -3 -15 -2 -14 -3 -16 -3 -14 -2 -14 -3 -13 -2 -14 -2 -14 -2 -14 -2 -13 -3 -13 -3 -13 -3 -12 0 0 -3 -12 -4 -12 -4 -12 -4 -12 -3 -11 -4 -12 -3 -12 -4 -11 -5 -12 -6 -10 -6 -10 -5 -10 -6 -10 -6 -9 -6 -10 -6 -9 -7 -10 -7 -8 -6 -9 -7 -9 -7 -9 -7 -9 -8 -9 -8 -8 -8 -9 -8 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:A7:32:D7:5B:54,-49,11,1,2,1,1,1,1,0,0,0,-96,2,6,1,1696837056,0,84,0,0,1697.01,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 -11 15 -10 16 -11 17 -10 17 -9 15 -7 16 -7 15 -6 16 -6 16 -6 16 -6 17 -6 16 -5 17 -5 15 -4 16 -5 14 -4 14 -3 14 -4 14 -3 14 -3 14 -4 13 -3 13 -4 14 -4 13 -4 0 0 13 -4 13 -5 12 -5 12 -6 12 -4 12 -5 12 -5 11 -6 11 -6 10 -6 10 -7 10 -6 10 -7 9 -7 10 -7 9 -8 10 -9 8 -8 8 -8 7 -9 8 -8 8 -9 8 -9 7 -10 8 -9 7 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:A7:32:D7:5B:54,-50,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1696843345,0,84,0,0,1697.02,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 -5 -18 -6 -18 -7 -18 -8 -17 -8 -16 -8 -15 -9 -15 -9 -15 -10 -15 -9 -14 -10 -15 -10 -14 -10 -14 -10 -14 -10 -14 -10 -13 -9 -12 -9 -12 -9 -12 -9 -12 -9 -12 -9 -11 -8 -12 -8 -12 -8 -12 -7 0 0 -12 -7 -12 -6 -12 -6 -12 -5 -11 -6 -12 -6 -12 -6 -12 -5 -12 -5 -11 -4 -12 -3 -11 -4 -12 -3 -12 -3 -12 -3 -12 -2 -12 -2 -12 -1 -11 -1 -12 -1 -12 -1 -12 -1 -12 0 -12 1 -12 0 -12 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:A7:32:D7:5B:54,-50,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1696856281,0,84,0,0,1697.03,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 -19 -4 -18 -4 -19 -3 -20 -2 -19 -1 -17 -1 -18 0 -17 0 -18 0 -18 0 -18 1 -18 1 -17 1 -17 2 -16 1 -17 1 -15 1 -15 1 -15 2 -15 2 -15 1 -15 2 -14 0 -14 1 -15 0 -14 0 0 0 -14 -1 -14 -1 -13 -2 -13 -1 -13 -1 -13 -1 -13 -2 -13 -2 -13 -3 -12 -4 -12 -3 -12 -4 -12 -4 -11 -4 -12 -5 -11 -5 -12 -5 -10 -5 -11 -6 -10 -5 -11 -6 -11 -6 -11 -7 -10 -7 -11 -7 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:A7:32:D7:5B:54,-50,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1696862818,0,84,0,0,1697.04,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 -14 12 -13 13 -14 14 -13 14 -12 13 -10 14 -10 14 -9 14 -10 14 -9 14 -9 15 -8 14 -8 14 -8 13 -7 14 -8 12 -7 12 -7 12 -7 12 -7 12 -7 12 -7 12 -6 11 -7 12 -7 11 -7 0 0 10 -8 10 -8 9 -9 9 -9 9 -8 9 -9 9 -9 8 -9 8 -9 7 -9 7 -10 7 -9 7 -9 6 -10 6 -10 5 -10 6 -11 5 -10 4 -10 4 -11 5 -11 4 -11 4 -12 3 -12 4 -11 3 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:A7:32:D7:5B:54,-50,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1696872711,0,84,0,0,1697.05,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 17 -3 17 -3 18 -5 18 -5 18 -5 16 -6 15 -6 15 -7 15 -6 15 -7 15 -7 15 -7 15 -7 14 -7 14 -7 14 -7 13 -7 12 -7 12 -7 12 -7 12 -7 12 -6 11 -6 12 -6 13 -5 12 0 0 -5 12 -4 12 -4 12 -4 12 -4 11 -4 11 -4 12 -3 11 -3 12 -2 11 -1 11 -2 11 -1 11 -1 11 -1 11 0 11 0 12 1 10 1 11 1 10 1 11 1 11 2 11 2 11 2 11 2 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:A7:32:D7:5B:54,-50,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1696887996,0,84,0,0,1697.07,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 11 16 11 17 12 16 13 15 13 13 13 13 14 11 14 12 15 11 15 12 14 11 15 11 15 11 15 9 14 11 14 10 13 9 13 9 13 9 13 8 14 9 13 8 12 9 12 9 13 9 11 0 0 9 11 10 11 10 10 10 10 9 10 9 10 9 11 9 9 10 9 10 8 10 7 10 8 11 7 11 7 11 7 11 6 12 6 11 5 11 5 11 5 11 5 11 5 12 5 12 3 12 4 12 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:A7:32:D7:5B:54,-48,11,1,2,1,1,1,1,0,0,0,-96,1,6,1,1696896873,0,84,0,0,1697.07,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 18 -4 17 -5 19 -6 19 -7 18 -7 15 -7 16 -7 15 -8 16 -9 16 -9 15 -10 16 -9 15 -10 15 -9 13 -8 15 -8 13 -8 13 -8 12 -8 12 -8 12 -8 13 -8 11 -8 12 -8 13 -7 12 0 0 -6 12 -5 13 -5 12 -4 13 -6 11 -5 12 -5 13 -4 12 -3 13 -3 12 -2 12 -3 11 -2 12 -1 12 -1 12 0 11 0 13 0 11 1 11 1 11 0 12 1 12 1 12 2 12 1 12 2 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:A7:32:D7:5B:54,-49,11,1,2,1,1,1,1,0,0,0,-96,1,6,1,1696911321,0,84,0,0,1697.09,384,[84 -64 4 0 0 0 0 0 0 0 0 0 18 8 17 8 19 9 18 11 17 10 15 10 15 11 14 11 14 12 14 11 14 12 14 12 14 12 13 12 12 12 13 12 12 11 11 11 11 11 10 11 10 11 11 11 9 10 11 9 12 10 11 9 0 0 11 9 12 8 12 8 12 7 10 8 11 7 11 8 11 6 12 6 11 4 12 4 11 4 12 4 12 4 12 4 12 2 13 3 12 1 12 2 11 1 12 2 12 2 12 1 12 0 13 1 12 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:A7:32:D7:5B:54,-50,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1696917280,0,84,0,0,1697.09,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 -17 8 -17 8 -17 9 -17 9 -17 10 -14 10 -14 10 -13 11 -14 11 -13 11 -13 12 -13 12 -13 12 -12 11 -11 11 -12 10 -11 10 -11 10 -11 10 -10 10 -10 10 -11 9 -9 9 -10 10 -11 9 -10 0 0 9 -10 8 -11 7 -11 7 -11 7 -10 7 -11 8 -11 7 -10 6 -11 5 -11 5 -11 5 -10 5 -11 4 -11 4 -11 3 -11 4 -12 3 -11 3 -11 2 -11 3 -12 2 -12 2 -12 1 -12 2 -12 1 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:A7:32:D7:5B:54,-50,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1696922751,0,84,0,0,1697.1,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -18 6 -17 7 -18 8 -18 8 -18 8 -15 9 -15 9 -14 9 -15 10 -14 10 -14 11 -14 10 -13 10 -13 10 -12 10 -14 9 -12 9 -12 8 -11 9 -12 9 -11 9 -12 9 -10 8 -11 9 -12 7 -11 0 0 7 -11 7 -12 6 -11 6 -12 6 -11 6 -12 6 -12 5 -11 4 -12 4 -11 3 -12 4 -11 3 -12 2 -12 2 -12 1 -12 2 -13 1 -11 1 -11 0 -12 1 -12 0 -12 0 -13 -1 -12 0 -12 -1 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:A7:32:D7:5B:54,-50,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1696947136,0,84,0,0,1697.12,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 15 -10 14 -11 16 -12 15 -12 14 -11 12 -12 12 -12 11 -13 12 -13 11 -13 11 -13 11 -13 10 -13 10 -13 9 -13 11 -12 9 -12 9 -11 8 -12 8 -12 8 -12 9 -12 7 -11 8 -12 9 -10 8 0 0 -10 8 -10 9 -9 9 -9 9 -9 8 -9 9 -9 9 -8 9 -7 9 -7 9 -7 10 -7 9 -7 10 -6 10 -6 10 -5 10 -5 11 -4 10 -4 10 -4 10 -4 10 -4 11 -4 11 -3 11 -4 11 -3 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:A7:32:D7:5B:54,-49,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1696948736,0,84,0,0,1697.13,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 11 -13 11 -14 11 -15 11 -14 9 -15 8 -14 8 -14 7 -15 7 -14 7 -15 7 -15 6 -15 6 -15 6 -15 5 -15 6 -14 6 -13 5 -14 5 -13 5 -13 5 -13 5 -12 4 -12 5 -13 5 -12 5 0 0 -12 6 -11 6 -11 6 -10 6 -11 6 -11 6 -11 6 -10 6 -11 7 -9 7 -9 8 -9 7 -9 7 -8 8 -8 7 -7 9 -8 8 -7 8 -6 9 -6 8 -7 9 -7 9 -6 9 -6 9 -6 9 -6 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:A7:32:D7:5B:54,-50,11,1,4,1,1,1,1,0,0,0,-96,2,6,1,1696968872,0,84,0,0,1697.15,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 17 -6 16 -7 18 -8 17 -9 17 -8 14 -9 15 -9 14 -10 14 -10 14 -10 14 -10 14 -10 13 -10 13 -10 12 -10 13 -9 11 -10 12 -9 11 -9 11 -9 11 -9 11 -9 10 -8 10 -9 11 -7 11 0 0 -7 11 -7 12 -6 11 -6 11 -6 10 -6 11 -6 11 -5 10 -5 11 -4 11 -3 11 -4 11 -3 11 -2 11 -3 11 -1 11 -2 12 -1 10 -1 10 -1 10 -1 11 0 11 0 11 1 11 0 11 1 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:A7:32:D7:5B:54,-49,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1696977489,0,84,0,0,1697.15,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 17 0 17 0 17 -1 18 -2 17 -2 15 -3 16 -4 15 -4 15 -4 15 -4 16 -5 16 -4 15 -5 15 -5 14 -5 15 -5 13 -5 13 -4 13 -5 13 -5 13 -5 13 -5 11 -4 12 -4 13 -3 12 0 0 -3 12 -2 12 -2 12 -2 12 -2 11 -2 11 -2 12 -2 11 -1 12 0 11 1 11 0 11 1 11 1 11 1 11 2 11 2 11 2 10 2 10 2 10 2 10 3 10 3 10 4 10 3 10 4 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:A7:32:D7:5B:54,-50,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1696988532,0,84,0,0,1697.17,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 -8 16 -7 18 -8 18 -6 18 -6 16 -4 17 -4 16 -3 17 -3 17 -3 17 -2 17 -2 17 -2 17 -2 16 -1 17 -2 15 -1 15 -1 14 -1 14 -1 14 0 14 -1 14 -1 13 -1 14 -1 13 -2 0 0 13 -2 13 -3 12 -3 13 -3 11 -3 12 -3 12 -3 11 -3 12 -4 11 -4 11 -5 11 -4 11 -5 10 -5 10 -6 9 -6 11 -7 9 -7 9 -7 9 -7 9 -7 9 -7 10 -8 8 -8 9 -8 8 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:A7:32:D7:5B:54,-50,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1697011360,0,84,0,0,1697.19,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 -19 -1 -18 -1 -20 0 -20 1 -20 2 -17 3 -18 3 -17 3 -17 4 -18 4 -17 4 -17 4 -17 4 -16 4 -15 4 -17 3 -14 4 -15 3 -14 4 -14 4 -14 4 -14 4 -13 3 -14 3 -14 2 -13 0 0 2 -13 2 -14 2 -13 1 -13 1 -13 1 -13 2 -13 0 -13 0 -13 -1 -12 -2 -12 -1 -12 -2 -12 -2 -12 -2 -12 -3 -11 -3 -13 -3 -11 -3 -11 -4 -11 -3 -12 -4 -12 -4 -12 -5 -11 -5 -12 -5 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:A7:32:D7:5B:54,-50,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1697015315,0,84,0,0,1697.19,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 17 -8 16 -9 17 -10 16 -10 16 -10 14 -11 14 -11 12 -11 13 -12 13 -12 13 -12 13 -12 12 -12 12 -12 11 -12 12 -11 10 -11 10 -11 10 -11 10 -11 9 -11 10 -11 9 -10 10 -11 10 -9 9 0 0 -9 9 -9 10 -8 10 -8 10 -8 9 -8 10 -8 10 -7 9 -7 10 -6 9 -6 10 -6 10 -5 10 -5 10 -5 10 -4 10 -4 11 -3 10 -4 10 -3 10 -4 11 -3 11 -3 11 -2 11 -2 11 -2 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:A7:32:D7:5B:54,-50,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1697015681,0,84,0,0,1697.2,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -18 7 -17 7 -18 8 -18 9 -17 9 -15 10 -14 10 -14 11 -14 10 -14 10 -14 11 -14 10 -13 10 -13 11 -12 10 -13 10 -11 9 -11 9 -11 10 -11 10 -10 10 -11 9 -10 8 -11 9 -12 8 -11 0 0 8 -11 7 -11 7 -11 6 -11 7 -10 7 -11 7 -11 6 -11 6 -11 4 -11 4 -12 4 -11 4 -12 3 -11 3 -12 2 -12 3 -13 2 -12 2 -11 2 -12 2 -11 1 -12 1 -12 0 -13 1 -12 0 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:A7:32:D7:5B:54,-50,11,1,3,1,1,1,1,0,0,0,-96,4,6,1,1697052667,0,84,0,0,1697.23,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 10 -15 9 -16 10 -17 9 -17 8 -16 7 -16 6 -16 5 -16 5 -16 5 -16 5 -17 5 -16 4 -16 4 -15 3 -16 5 -14 4 -14 4 -14 3 -14 3 -14 3 -14 3 -14 3 -13 4 -14 4 -13 4 0 0 -12 4 -12 5 -12 5 -12 6 -11 5 -12 5 -12 5 -11 5 -11 6 -10 6 -9 7 -10 7 -10 7 -9 7 -9 7 -8 8 -9 8 -8 8 -8 8 -8 8 -8 8 -8 9 -8 9 -6 10 -7 9 -6 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:A7:32:D7:5B:54,-49,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1697062732,0,84,0,0,1697.24,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 12 11 12 11 13 10 14 10 14 8 13 8 14 7 13 7 14 6 14 6 14 6 14 6 14 5 14 5 13 6 14 5 12 5 12 5 12 4 12 4 12 5 12 4 12 4 11 4 12 5 10 0 0 5 11 5 10 6 10 6 10 5 9 6 10 6 10 6 9 6 9 6 8 7 8 6 8 7 8 7 7 7 8 8 6 9 7 8 6 8 6 8 5 8 6 8 6 9 6 9 5 9 6 9 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:A7:32:D7:5B:54,-50,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1697073517,0,84,0,0,1697.25,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 2 -19 2 -19 1 -20 0 -19 0 -18 -1 -18 -1 -17 -2 -18 -3 -17 -2 -17 -3 -18 -3 -17 -3 -17 -4 -16 -4 -16 -3 -15 -4 -15 -3 -15 -3 -14 -3 -14 -4 -15 -3 -13 -4 -14 -3 -14 -3 -14 -2 0 0 -14 -2 -13 -1 -14 -1 -13 -1 -13 -1 -13 -1 -13 -1 -12 0 -13 0 -12 1 -12 1 -12 1 -12 2 -12 3 -11 2 -12 3 -12 3 -11 3 -11 3 -11 4 -11 4 -11 4 -11 4 -11 5 -11 5 -11 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:A7:32:D7:5B:54,-50,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1697085420,0,84,0,0,1697.26,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 5 -18 5 -19 4 -20 4 -19 3 -18 2 -17 1 -17 0 -18 0 -17 0 -17 0 -18 -1 -17 0 -17 -1 -17 -1 -17 0 -16 -1 -15 -1 -15 -1 -15 -1 -15 -2 -15 -1 -14 -1 -14 0 -15 0 -14 0 0 0 -14 0 -14 1 -14 2 -13 2 -13 1 -13 1 -13 1 -12 2 -13 3 -11 3 -11 4 -12 3 -12 4 -11 4 -11 4 -11 5 -11 5 -10 5 -10 5 -10 5 -10 6 -11 6 -10 6 -9 7 -10 7 -9 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:A7:32:D7:5B:54,-50,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1697091976,0,84,0,0,1697.27,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 -1 -18 -2 -19 -2 -19 -3 -19 -4 -16 -4 -17 -5 -16 -5 -17 -6 -16 -6 -16 -6 -16 -7 -16 -7 -16 -7 -15 -7 -15 -6 -14 -6 -14 -6 -13 -6 -13 -6 -13 -7 -14 -6 -13 -6 -13 -5 -14 -6 -13 -5 0 0 -13 -5 -13 -4 -13 -3 -13 -3 -12 -4 -12 -4 -13 -4 -12 -3 -13 -3 -12 -2 -12 -1 -12 -2 -12 -1 -12 0 -12 0 -12 0 -13 0 -11 1 -11 1 -12 2 -12 1 -12 2 -12 2 -12 3 -12 2 -12 3 0 0 0 0 0 0 0 0 0 0 ]
